,date,fed,gdp,cpi,doller,sp_data,sp_updown
11260,1977-06-06,-0.04999999999999982,3.3822476375909765,0.49833887043188896,0.0287193713039998,97.23,0
11261,1977-06-03,-0.04999999999999982,3.3822476375909765,0.49833887043188896,-0.0574485416213117,97.69,1
11262,1977-06-02,0.1299999999999999,3.3822476375909765,0.49833887043188896,-0.0095636779339106,96.74,0
11263,1977-06-01,-0.22999999999999954,3.3822476375909765,0.49833887043188896,0.0095627633820191,96.93,1
11264,1977-05-31,0.10999999999999943,3.3822476375909765,0.3333333333333381,0.1052530838148863,96.12,0
11265,1977-05-27,-0.02999999999999936,3.3822476375909765,0.3333333333333381,-0.0574683897036665,96.27,0
11266,1977-05-26,0.08999999999999986,3.3822476375909765,0.3333333333333381,-0.0957294667406581,97.01,1
11267,1977-05-25,-0.11000000000000032,3.3822476375909765,0.3333333333333381,-0.0286897480621663,96.77,0
11268,1977-05-24,-0.09999999999999964,3.3822476375909765,0.3333333333333381,0.06692705103459,97.67,0
11269,1977-05-23,0.10999999999999943,3.3822476375909765,0.3333333333333381,0.0956745148012172,98.15,0
11270,1977-05-20,0.10999999999999943,3.3822476375909765,0.3333333333333381,-0.028729171207214,99.45,0
11271,1977-05-19,0.11000000000000032,3.3822476375909765,0.3333333333333381,-0.0382967938237506,99.88,0
11272,1977-05-18,-0.07000000000000028,3.3822476375909765,0.3333333333333381,-0.1148463989826059,100.3,1
11273,1977-05-17,-0.019999999999999574,3.3822476375909765,0.3333333333333381,0.009562183256262,99.77,1
11274,1977-05-16,0.04999999999999982,3.3822476375909765,0.3333333333333381,-0.0764837490723541,99.47,1
11275,1977-05-13,-0.019999999999999574,3.3822476375909765,0.3333333333333381,-0.0764252961406125,99.03,1
11276,1977-05-12,-0.019999999999999574,3.3822476375909765,0.3333333333333381,0.1813688396073215,98.73,0
11277,1977-05-11,0.13999999999999968,3.3822476375909765,0.3333333333333381,0.0286879602180256,98.78,0
11278,1977-05-10,-0.08999999999999986,3.3822476375909765,0.3333333333333381,0.2200143464701235,99.47,1
11279,1977-05-09,-0.0600000000000005,3.3822476375909765,0.3333333333333381,0.0671076611467226,99.18,0
11280,1977-05-06,0.15000000000000036,3.3822476375909765,0.3333333333333381,0.0191836151032961,99.49,0
11281,1977-05-05,-0.04999999999999982,3.3822476375909765,0.3333333333333381,-0.3166397973840045,100.11,1
11282,1977-05-04,0.08000000000000007,3.3822476375909765,0.3333333333333381,0.1339062611026449,99.96,1
11283,1977-05-03,-0.16000000000000014,3.3822476375909765,0.3333333333333381,0.0191600414075241,99.43,1
11284,1977-05-02,0.21999999999999975,3.3822476375909765,0.3333333333333381,-0.0287374272318976,98.93,1
11285,1977-04-29,0.20000000000000018,3.3822476375909765,0.671140939597313,-0.1436525597328458,98.44,1
11286,1977-04-28,-0.020000000000000462,3.3822476375909765,0.671140939597313,-0.1721334990915241,98.2,1
11287,1977-04-27,0.03000000000000025,3.3822476375909765,0.671140939597313,0.0763742243436689,97.96,1
11288,1977-04-26,0.0600000000000005,3.3822476375909765,0.671140939597313,-0.0859883459632752,97.11,0
11289,1977-04-25,0.08000000000000007,3.3822476375909765,0.671140939597313,0.0381834662431599,97.15,0
11290,1977-04-22,0.05999999999999961,3.3822476375909765,0.671140939597313,-0.1050429707310611,98.44,0
11291,1977-04-21,-0.07000000000000028,3.3822476375909765,0.671140939597313,0.1621654075710048,99.75,0
11292,1977-04-20,0.11000000000000032,3.3822476375909765,0.671140939597313,0.1146598465637331,100.4,1
11293,1977-04-19,-0.08999999999999986,3.3822476375909765,0.671140939597313,0.019135259047874,100.07,0
11294,1977-04-18,0.05999999999999961,3.3822476375909765,0.671140939597313,-0.0191389213300495,100.54,0
11295,1977-04-15,0.0600000000000005,3.3822476375909765,0.671140939597313,0.0860952737125069,101.04,1
11296,1977-04-14,-0.11000000000000032,3.3822476375909765,0.671140939597313,-0.0765935876475012,101.0,1
11297,1977-04-13,0.08999999999999986,3.3822476375909765,0.671140939597313,-0.2008983086281252,100.16,1
11298,1977-04-12,0.009999999999999787,3.3822476375909765,0.671140939597313,-0.1432127199391422,100.15,1
11299,1977-04-11,0.5700000000000003,3.3822476375909765,0.671140939597313,-0.0095366575415808,98.88,1
11300,1977-04-07,0.5700000000000003,3.3822476375909765,0.671140939597313,-0.0095347948611097,98.35,1
11301,1977-04-06,-0.40000000000000036,3.3822476375909765,0.671140939597313,-0.1239128729801621,97.91,0
11302,1977-04-05,-0.25,3.3822476375909765,0.671140939597313,0.1047229616838987,98.01,0
11303,1977-04-04,0.010000000000000675,3.3822476375909765,0.671140939597313,-0.0953006766415675,98.23,0
11304,1977-04-01,-0.020000000000000462,3.3822476375909765,0.671140939597313,0.0761706186439242,99.21,1
11305,1977-03-31,-0.020000000000000462,2.81113369209,0.5059021922428403,-0.0381143412514854,98.42,0
11306,1977-03-30,0.07000000000000028,2.81113369209,0.5059021922428403,0.1047728375040038,98.54,0
11307,1977-03-29,-0.07000000000000028,2.81113369209,0.5059021922428403,-0.1906988994288302,99.69,1
11308,1977-03-28,-0.009999999999999787,2.81113369209,0.5059021922428403,-0.0095108486960307,99.0,0
11309,1977-03-25,-0.009999999999999787,2.81113369209,0.5059021922428403,0.0951546329871392,99.06,0
11310,1977-03-24,-0.5800000000000001,2.81113369209,0.5059021922428403,-0.0857262612768059,99.7,0
11311,1977-03-23,0.6499999999999995,2.81113369209,0.5059021922428403,-0.0285487242377514,100.2,0
11312,1977-03-22,-0.02999999999999936,2.81113369209,0.5059021922428403,-0.1427085896422008,101.0,0
11313,1977-03-21,0.05999999999999961,2.81113369209,0.5059021922428403,-0.0094955346856287,101.31,0
11314,1977-03-18,-0.009999999999999787,2.81113369209,0.5059021922428403,-0.0570010465564938,101.86,0
11315,1977-03-17,0.09999999999999964,2.81113369209,0.5059021922428403,-0.0569609786962786,102.08,0
11316,1977-03-16,-0.040000000000000036,2.81113369209,0.5059021922428403,0.0474456784082556,102.17,1
11317,1977-03-15,-0.05999999999999961,2.81113369209,0.5059021922428403,-0.1044247239196752,101.98,1
11318,1977-03-14,0.04999999999999982,2.81113369209,0.5059021922428403,-0.047418683188776,101.42,1
11319,1977-03-11,-0.03000000000000025,2.81113369209,0.5059021922428403,0.1042663507108975,100.65,0
11320,1977-03-10,0.2400000000000002,2.81113369209,0.5059021922428403,0.1043742300443511,100.67,1
11321,1977-03-09,-0.21999999999999975,2.81113369209,0.5059021922428403,0.0095003800294489,100.1,0
11322,1977-03-08,-0.07000000000000028,2.81113369209,0.5059021922428403,0.0284971984942715,100.87,0
11323,1977-03-07,0.040000000000000036,2.81113369209,0.5059021922428403,0.0950199561957392,101.25,1
11324,1977-03-04,-0.019999999999999574,2.81113369209,0.5059021922428403,-0.0285324332179265,101.2,1
11325,1977-03-03,0.02999999999999936,2.81113369209,0.5059021922428403,-0.1045935172500401,100.88,1
11326,1977-03-02,-0.04999999999999982,2.81113369209,0.5059021922428403,0.0189941111226678,100.39,0
11327,1977-03-01,-0.03000000000000025,2.81113369209,0.5059021922428403,-0.0284999044556389,100.66,1
11328,1977-02-28,0.07000000000000028,2.81113369209,1.022146507666089,-0.2089476663600718,99.82,1
11329,1977-02-25,-0.05999999999999961,2.81113369209,1.022146507666089,0.2085119854324297,99.48,0
11330,1977-02-24,-0.1200000000000001,2.81113369209,1.022146507666089,0.0474907394102919,99.6,0
11331,1977-02-23,0.08000000000000007,2.81113369209,1.022146507666089,0.0190013306537725,100.19,0
11332,1977-02-22,0.040000000000000036,2.81113369209,1.022146507666089,-0.0095057972865824,100.49,0
11333,1977-02-18,0.02999999999999936,2.81113369209,1.022146507666089,-0.0475111646628074,100.49,0
11334,1977-02-17,-0.09999999999999964,2.81113369209,1.022146507666089,-0.0379948711815522,100.92,0
11335,1977-02-16,0.11000000000000032,2.81113369209,1.022146507666089,0.2278750474743638,101.5,1
11336,1977-02-15,-0.05000000000000071,2.81113369209,1.022146507666089,-0.2950104625997341,101.04,1
11337,1977-02-14,0.05000000000000071,2.81113369209,1.022146507666089,-0.0284647502463717,100.74,1
11338,1977-02-11,0.009999999999999787,2.81113369209,1.022146507666089,-0.0094877634127825,100.22,0
11339,1977-02-10,-0.16999999999999993,2.81113369209,1.022146507666089,-0.1991833443991238,100.82,1
11340,1977-02-09,0.16999999999999993,2.81113369209,1.022146507666089,0.0094680046333586,100.73,0
11341,1977-02-08,-0.07000000000000028,2.81113369209,1.022146507666089,-0.1420070096186792,101.6,0
11342,1977-02-07,0.14000000000000057,2.81113369209,1.022146507666089,-0.0094554737138918,101.89,1
11343,1977-02-04,0.019999999999999574,2.81113369209,1.022146507666089,0.0945259467385739,101.88,1
11344,1977-02-03,0.16999999999999993,2.81113369209,1.022146507666089,-0.0094569020823647,101.85,0
