,date,doller,sp_close,sp_volume,mi_close,mi_volume,gsci_close,fed,gdp,cpi,unem,infl,sp_volatility,sp_updown,pmi,lead_idx,csi,cci,supply,permit,주식,채권,원자재,현금
76,2020-05-13,-0.3092577813248085,-2.050037710865172,6.248595891265819,0.2308302676188366,25.30307043458772,0.585663500440204,0.0,-9.328656784272615,-0.0585722430045239,-10.20408163265306,-66.66666666666666,-1.600217735688419,0,3.357314148681052,1.965270000000004,-0.372240000000005,0.5,4.897515071313046,15.867158671586717,0.3,0.1,0.5,0.1
77,2020-05-12,0.5113807279654977,0.0133114888388242,-1.02611402547991,-0.2302986685858173,-9.943119266055046,-1.9532385176818805,0.0,-9.328656784272615,-0.0585722430045239,-10.20408163265306,-66.66666666666666,-2.3602653512502165,0,3.357314148681052,1.965270000000004,-0.372240000000005,0.5,4.897515071313046,15.867158671586717,0.3,0.1,0.5,0.1
78,2020-05-11,-0.1601761938131911,1.6871501011734775,-5.953561138820905,-0.2512562814070515,-16.793893129770993,1.8471347057168783,0.0,-9.328656784272615,-0.0585722430045239,-10.20408163265306,-66.66666666666666,0.5052375954394852,1,3.357314148681052,1.965270000000004,-0.372240000000005,0.5,4.897515071313046,15.867158671586717,0.3,0.1,0.5,0.1
79,2020-05-08,-0.1998201618543339,1.1504623615899334,6.226346793036496,0.5413208228076507,3.149606299212598,0.4732402549323212,0.0,-9.328656784272615,-0.0585722430045239,-10.20408163265306,-66.66666666666666,0.7209084064727143,1,3.357314148681052,1.965270000000004,-0.372240000000005,0.5,4.897515071313046,15.867158671586717,0.3,0.1,0.5,0.1
80,2020-05-07,0.3811052050947845,-0.6979403438802967,-5.218155837016214,-0.2232464352585354,31.978218397971485,-1.9753492855932389,0.0,-9.328656784272615,-0.0585722430045239,-10.20408163265306,-66.66666666666666,0.1017976138361314,1,3.357314148681052,1.965270000000004,-0.372240000000005,0.5,4.897515071313046,15.867158671586717,0.3,0.1,0.5,0.1
81,2020-05-06,0.2312022517088759,0.9040573531170728,8.60550396558222,-0.0791537741958589,4.960732984293194,5.822533985606098,0.0,-9.328656784272615,-0.0585722430045239,-10.20408163265306,-66.66666666666666,-1.2042425966134076,0,3.357314148681052,1.965270000000004,-0.372240000000005,0.5,4.897515071313046,15.867158671586717,0.3,0.1,0.5,0.1
82,2020-05-05,0.6882591093117478,0.4249817183674677,-0.631579833205699,0.0648041474654402,5.271618688927419,1.015143629496705,0.0,-9.328656784272615,-0.0585722430045239,-10.20408163265306,-66.66666666666666,-0.0153369956219867,0,3.357314148681052,1.965270000000004,-0.372240000000005,0.5,4.897515071313046,15.867158671586717,0.3,0.1,0.5,0.1
83,2020-05-04,-0.2221773379115318,-2.805904347915652,-27.13364157029152,-0.1294405292679468,-43.07908496732026,-0.2158811157364285,0.0,-9.328656784272615,-0.0585722430045239,-10.20408163265306,-66.66666666666666,0.9850764295686184,1,3.357314148681052,1.965270000000004,-0.372240000000005,0.5,4.897515071313046,15.867158671586717,0.3,0.1,0.5,0.1
84,2020-05-01,-0.5523752134176932,-0.9212419757034463,-1.4655279193491375,0.0647621788875321,42.99065420560748,4.477587680190216,25.000000000000007,-9.328656784272615,-0.0585722430045239,-10.20408163265306,-66.66666666666666,-1.337706380768819,0,3.357314148681052,1.965270000000004,-0.372240000000005,0.5,4.897515071313046,15.867158671586717,0.3,0.1,0.5,0.1
85,2020-04-30,-0.3003905076599693,2.658387435871479,16.698044027019783,-0.0359660480506483,8.096094397187482,2.5250188668165583,0.0,-9.328656784272615,-0.8022001433192052,234.09090909090904,-80.0,-0.6305208962404174,0,-16.096579476861166,-5.28398,-1.1880199999999943,-17.299999999999997,6.341393242685411,-21.619667389732463,0.3,0.1,0.5,0.1
86,2020-04-29,-0.169932027189126,-0.5242350129234925,9.214402051495304,0.2596278667243716,12.268484387936804,-0.0975123257958169,0.0,-9.328656784272615,-0.8022001433192052,234.09090909090904,-80.0,0.7212708072065467,1,-16.096579476861166,-5.28398,-1.1880199999999943,-17.299999999999997,6.341393242685411,-21.619667389732463,0.3,0.1,0.5,0.1
87,2020-04-28,-0.3387128910141355,1.4714073196697703,-3.3532546404489363,-0.3234850118611293,16.3194765102442,-4.551184844164767,-20.000000000000004,-9.328656784272615,-0.8022001433192052,234.09090909090904,-80.0,-1.600365640764827,0,-16.096579476861166,-5.28398,-1.1880199999999943,-17.299999999999997,6.341393242685411,-21.619667389732463,0.3,0.1,0.5,0.1
88,2020-04-27,-0.0497859205416821,1.391807849024219,-6.636648530709525,0.0647388864911548,-31.712612612612613,-0.782382214159165,25.000000000000007,-9.328656784272615,-0.8022001433192052,234.09090909090904,-80.0,0.8347783441052293,1,-16.096579476861166,-5.28398,-1.1880199999999943,-17.299999999999997,6.341393242685411,-21.619667389732463,0.3,0.1,0.5,0.1
89,2020-04-24,0.039844606036464,-0.0539418642451091,13.998170173833484,-0.0215749730312845,16.27054374810144,2.765921873528026,-20.000000000000004,-9.328656784272615,-0.8022001433192052,234.09090909090904,-80.0,0.8568462369873112,1,-16.096579476861166,-5.28398,-1.1880199999999943,-17.299999999999997,6.341393242685411,-21.619667389732463,0.3,0.1,0.5,0.1
90,2020-04-23,0.1296628765210407,2.2930248194813925,-0.515580703057431,-0.2439199368677631,-12.415596330275228,3.749838903470964,0.0,-9.328656784272615,-0.8022001433192052,234.09090909090904,-80.0,-0.4490432035069452,0,-16.096579476861166,-5.28398,-1.1880199999999943,-17.299999999999997,6.341393242685411,-21.619667389732463,0.3,0.1,0.5,0.1
91,2020-04-22,0.300120048019219,-3.067484662576684,-2.764857782136946,0.2012795629357865,47.07866684657941,-11.7700838637306,0.0,-9.328656784272615,-0.8022001433192052,234.09090909090904,-80.0,0.4096287873624882,1,-16.096579476861166,-5.28398,-1.1880199999999943,-17.299999999999997,6.341393242685411,-21.619667389732463,0.3,0.1,0.5,0.1
92,2020-04-21,0.1803968731208585,-1.7880997439608182,-9.87510660999216,0.1583987328101571,-45.90510948905109,-4.388687659362979,0.0,-9.328656784272615,-0.8022001433192052,234.09090909090904,-80.0,-1.7326137151188052,0,-16.096579476861166,-5.28398,-1.1880199999999943,-17.299999999999997,6.341393242685411,-21.619667389732463,0.3,0.1,0.5,0.1
93,2020-04-20,-0.249925022493252,2.6793591827257863,11.817590381448612,-0.2442002442002466,20.175438596491222,-0.030445263668811,0.0,-9.328656784272615,-0.8022001433192052,234.09090909090904,-80.0,-0.789283179061155,0,-16.096579476861166,-5.28398,-1.1880199999999943,-17.299999999999997,6.341393242685411,-21.619667389732463,0.3,0.1,0.5,0.1
94,2020-04-17,0.5730947114417931,0.5816710738100732,-0.4497068257424487,0.0503018108651862,-14.285714285714285,-0.1071522978739434,0.0,-9.328656784272615,-0.8022001433192052,234.09090909090904,-80.0,1.130370844664604,1,-16.096579476861166,-5.28398,-1.1880199999999943,-17.299999999999997,6.341393242685411,-21.619667389732463,0.3,0.1,0.5,0.1
95,2020-04-16,0.5763980179997908,-2.203045613936453,-6.538240471315156,0.680075242367239,23.14814814814815,-2.725259942376498,0.0,-9.328656784272615,-0.8022001433192052,234.09090909090904,-80.0,0.0075017682739515,1,-16.096579476861166,-5.28398,-1.1880199999999943,-17.299999999999997,6.341393242685411,-21.619667389732463,0.3,0.1,0.5,0.1
96,2020-04-15,-0.4630095621539947,3.057252419766581,5.5569354095606815,0.1013904982618672,81.03795091859998,-2.199425699559788,0.0,-9.328656784272615,-0.8022001433192052,234.09090909090904,-80.0,-0.4392554119986746,0,-16.096579476861166,-5.28398,-1.1880199999999943,-17.299999999999997,6.341393242685411,-21.619667389732463,0.3,0.1,0.5,0.1
97,2020-04-14,-0.17081993569132,-1.0104594561656328,-33.06832112119835,-0.1229656419529746,-50.28666666666667,-0.0679562976896106,0.0,-9.328656784272615,-0.8022001433192052,234.09090909090904,-80.0,1.4601974974154233,1,-16.096579476861166,-5.28398,-1.1880199999999943,-17.299999999999997,6.341393242685411,-21.619667389732463,0.3,0.1,0.5,0.1
98,2020-04-13,-0.5992808629644512,1.448737809002253,34.556730534443695,0.2974463145676121,5.263157894736842,-1.5332229877395194,0.0,-9.328656784272615,-0.8022001433192052,234.09090909090904,-80.0,-0.7486181292812808,0,-16.096579476861166,-5.28398,-1.1880199999999943,-17.299999999999997,6.341393242685411,-21.619667389732463,0.5,0.1,0.3,0.1
99,2020-04-09,0.1400280056011207,3.405642604938696,-16.82143303525776,-0.0507577405554297,-20.833333333333336,1.2533029595284355,0.0,-9.328656784272615,-0.8022001433192052,234.09090909090904,-80.0,0.4620110263270801,1,-16.096579476861166,-5.28398,-1.1880199999999943,-17.299999999999997,6.341393242685411,-21.619667389732463,0.5,0.1,0.3,0.1
100,2020-04-08,-0.7051345714569408,-0.1603045410860156,10.151348746687193,-0.3612455747417094,51.545447848370365,-1.5338506379033665,0.0,-9.328656784272615,-0.8022001433192052,234.09090909090904,-80.0,2.4201117318435763,1,-16.096579476861166,-5.28398,-1.1880199999999943,-17.299999999999997,6.341393242685411,-21.619667389732463,0.5,0.1,0.3,0.1
101,2020-04-07,0.109365679061443,7.033130412070792,5.005100875773551,-0.5246514302141655,2.726515962334728,-1.3574428032200587,0.0,-9.328656784272615,-0.8022001433192052,234.09090909090904,-80.0,-2.893396381428815,0,-16.096579476861166,-5.28398,-1.1880199999999943,-17.299999999999997,6.341393242685411,-21.619667389732463,0.5,0.1,0.3,0.1
102,2020-04-06,0.399281293671383,-1.5137124539950138,-5.697917425123819,0.1799985600115199,-22.269747899159665,4.355780007904063,0.0,-9.328656784272615,-0.8022001433192052,234.09090909090904,-80.0,3.3122857098530663,1,-16.096579476861166,-5.28398,-1.1880199999999943,-17.299999999999997,6.341393242685411,-21.619667389732463,0.5,0.1,0.3,0.1
103,2020-04-03,0.5116885722885574,2.282938676381303,8.525530018998301,-0.0647575190674941,-11.194029850746269,6.809244146981305,-16.66666666666666,-9.328656784272615,-0.8022001433192052,234.09090909090904,-80.0,-1.044566029933357,0,-16.096579476861166,-5.28398,-1.1880199999999943,-17.299999999999997,6.341393242685411,-21.619667389732463,0.5,0.1,0.3,0.1
104,2020-04-02,0.6259464916708779,-4.414239782712158,-9.44522851457533,0.2090994303843046,-12.418300653594772,-3.2946920486126774,-25.000000000000007,-9.328656784272615,-0.8022001433192052,234.09090909090904,-80.0,2.780512011193641,1,-16.096579476861166,-5.28398,-1.1880199999999943,-17.299999999999997,6.341393242685411,-21.619667389732463,0.5,0.1,0.3,0.1
105,2020-04-01,-0.1310748134704675,-1.601279195933982,14.306274385596096,-0.1008427573291181,21.428571428571427,0.3538440668495995,-11.111111111111107,-9.328656784272615,-0.8022001433192052,234.09090909090904,-80.0,-1.1040479087939508,0,-16.096579476861166,-5.28398,-1.1880199999999943,-17.299999999999997,6.341393242685411,-21.619667389732463,0.5,0.1,0.3,0.1
106,2020-03-31,0.8234217749313839,3.3516035994916447,-7.234196434481211,0.4050047009474233,0.8,-2.6374205494795047,-10.000000000000009,-0.9822370303051606,-0.3250877389414126,25.71428571428572,-34.782608695652165,-1.1511880949558038,0,-1.192842942345913,-2.202770000000001,-1.1036500000000018,-11.900000000000006,3.427843220969419,-5.078929306794784,0.5,0.1,0.3,0.1
107,2020-03-30,-1.0561255280627613,-3.3687316307170665,-20.105737531535528,0.3920714441298341,-3.10077519379845,-1.7392490411550436,0.0,-0.9822370303051606,-0.3250877389414126,25.71428571428572,-34.782608695652165,2.6444130083080006,1,-1.192842942345913,-2.202770000000001,-1.1036500000000018,-11.900000000000006,3.427843220969419,-5.078929306794784,0.3,0.1,0.5,0.1
108,2020-03-27,-1.613062840178125,6.241416083633611,-6.426879178147331,0.2839667977282556,-1.5267175572519085,-2.638206545740237,0.0,-0.9822370303051606,-0.3250877389414126,25.71428571428572,-34.782608695652165,-0.5634089370742679,0,-1.192842942345913,-2.202770000000001,-1.1036500000000018,-11.900000000000006,3.427843220969419,-5.078929306794784,0.5,0.1,0.3,0.1
109,2020-03-26,-0.678199331629642,1.153501979708499,9.78250644265868,-0.0800291014914406,-6.428571428571428,1.0350247522405915,-16.66666666666666,-0.9822370303051606,-0.3250877389414126,25.71428571428572,-34.782608695652165,5.148543351630567,1,-1.192842942345913,-2.202770000000001,-1.1036500000000018,-11.900000000000006,3.427843220969419,-5.078929306794784,0.5,0.1,0.3,0.1
110,2020-03-25,-0.7317787101180603,9.382765710199331,1.9611790040231392,-0.5426917510853836,-23.07692307692308,2.6373503768431,-20.0,-0.9822370303051606,-0.3250877389414126,25.71428571428572,-34.782608695652165,0.7238268837197933,1,-1.192842942345913,-2.202770000000001,-1.1036500000000018,-11.900000000000006,3.427843220969419,-5.078929306794784,0.5,0.1,0.3,0.1
111,2020-03-24,-0.3209492316669892,-2.929385835517067,-18.15993693537313,1.245421245421237,2274900.0,0.7828664361256019,0.0,-0.9822370303051606,-0.3250877389414126,25.71428571428572,-34.782608695652165,4.388681305556972,1,-1.192842942345913,-2.202770000000001,-1.1036500000000018,-11.900000000000006,3.427843220969419,-5.078929306794784,0.5,0.1,0.3,0.1
112,2020-03-23,0.0583884780069949,-4.335952253474938,13.816787072889284,0.8794619762027919,-95.1219512195122,-2.947527574322513,-25.000000000000007,-0.9822370303051606,-0.3250877389414126,25.71428571428572,-34.782608695652165,-2.3272260565501504,0,-1.192842942345913,-2.202770000000001,-1.1036500000000018,-11.900000000000006,3.427843220969419,-5.078929306794784,0.5,0.1,0.3,0.1
113,2020-03-20,1.581652827204437,0.4707893749218116,-9.240410334658934,0.6920672719154687,-76.4367816091954,7.3769062230894145,-20.0,-0.9822370303051606,-0.3250877389414126,25.71428571428572,-34.782608695652165,-5.222990698783686,0,-1.192842942345913,-2.202770000000001,-1.1036500000000018,-11.900000000000006,3.427843220969419,-5.078929306794784,0.5,0.1,0.3,0.1
114,2020-03-19,1.5866639887527598,-5.183082330706674,4.753005922115213,-1.234749375275619,129.7029702970297,-8.360943845618362,0.0,-0.9822370303051606,-0.3250877389414126,25.71428571428572,-34.782608695652165,0.6647224961144381,1,-1.192842942345913,-2.202770000000001,-1.1036500000000018,-11.900000000000006,3.427843220969419,-5.078929306794784,0.5,0.1,0.3,0.1
115,2020-03-18,1.5190131511876794,5.995482224354915,7.414470657479111,-1.4486455164421266,-63.88557806912991,-1.838582720595007,0.0,-0.9822370303051606,-0.3250877389414126,25.71428571428572,-34.782608695652165,-1.5760311922840178,0,-1.192842942345913,-2.202770000000001,-1.1036500000000018,-11.900000000000006,3.427843220969419,-5.078929306794784,0.5,0.1,0.3,0.1
116,2020-03-17,-0.6683544303797434,-11.98405028365707,-5.777322498658985,1.6642120765832036,935.8024691358024,-6.499416676407822,-77.27272727272727,-0.9822370303051606,-0.3250877389414126,25.71428571428572,-34.782608695652165,4.26811671874872,1,-1.192842942345913,-2.202770000000001,-1.1036500000000018,-11.900000000000006,3.427843220969419,-5.078929306794784,0.5,0.1,0.3,0.1
117,2020-03-16,1.313224581922644,9.28711945304438,-6.463760762363835,-0.7962597706187269,-63.67713004484305,-0.6890193936083008,0.0,-0.9822370303051606,-0.3250877389414126,25.71428571428572,-34.782608695652165,-4.881626730553818,0,-1.192842942345913,-2.202770000000001,-1.1036500000000018,-11.900000000000006,3.427843220969419,-5.078929306794784,0.5,0.1,0.3,0.1
118,2020-03-13,0.9947155735156914,-9.511268047479744,19.7348561385713,-0.1822954644888435,-56.27450980392157,-4.358276352484772,0.9174311926605512,-0.9822370303051606,-0.3250877389414126,25.71428571428572,-34.782608695652165,5.487569990544718,1,-1.192842942345913,-2.202770000000001,-1.1036500000000018,-11.900000000000006,3.427843220969419,-5.078929306794784,0.5,0.1,0.3,0.1
119,2020-03-12,0.1037236801161793,-4.886841091793504,-3.42916935133238,-0.2980734278444383,13.585746102449887,-2.012481514250233,0.0,-0.9822370303051606,-0.3250877389414126,25.71428571428572,-34.782608695652165,-5.709919950130385,0,-1.192842942345913,-2.202770000000001,-1.1036500000000018,-11.900000000000006,3.427843220969419,-5.078929306794784,0.5,0.1,0.3,0.1
120,2020-03-11,1.5911485774499377,4.939633578003032,-9.34447735677694,-1.2562814070351758,-25.66225165562913,4.254715832420114,0.0,-0.9822370303051606,-0.3250877389414126,25.71428571428572,-34.782608695652165,-2.980605889014716,0,-1.192842942345913,-2.202770000000001,-1.1036500000000018,-11.900000000000006,3.427843220969419,-5.078929306794784,0.5,0.1,0.3,0.1
121,2020-03-10,-1.0943199583116177,-7.596968075979772,28.55418229769205,0.9054690329590728,-51.64131305044035,-11.704747289388184,0.0,-0.9822370303051606,-0.3250877389414126,25.71428571428572,-34.782608695652165,2.443592988043277,1,-1.192842942345913,-2.202770000000001,-1.1036500000000018,-11.900000000000006,3.427843220969419,-5.078929306794784,0.5,0.1,0.3,0.1
122,2020-03-09,-0.8985746746539872,-1.7053909799797669,17.515581422460563,0.9358777509687805,-43.53526220614828,-5.61707041473799,0.0,-0.9822370303051606,-0.3250877389414126,25.71428571428572,-34.782608695652165,-4.096875229146368,0,-1.192842942345913,-2.202770000000001,-1.1036500000000018,-11.900000000000006,3.427843220969419,-5.078929306794784,0.5,0.1,0.3,0.1
123,2020-03-06,-0.5342099856174339,-3.3922022158894816,10.725293318611136,0.3816513761467965,-48.701298701298704,-1.3030989821275372,0.0,-0.9822370303051606,-0.3250877389414126,25.71428571428572,-34.782608695652165,0.6150565296865504,1,-1.192842942345913,-2.202770000000001,-1.1036500000000018,-11.900000000000006,3.427843220969419,-5.078929306794784,0.5,0.1,0.3,0.1
124,2020-03-05,0.1955738548636106,4.22025924211802,-20.775211849073465,0.1838235294117647,-28.52643792474722,-0.2521660319067277,-31.446540880503143,-0.9822370303051606,-0.3250877389414126,25.71428571428572,-34.782608695652165,-1.6828689404038029,0,-1.192842942345913,-2.202770000000001,-1.1036500000000018,-11.900000000000006,3.427843220969419,-5.078929306794784,0.5,0.1,0.3,0.1
125,2020-03-04,-0.2156943303204537,-2.810794018568201,-0.3208707107458754,0.5396614179049233,-29.09026798307476,0.60868765881549,0.0,-0.9822370303051606,-0.3250877389414126,25.71428571428572,-34.782608695652165,2.770089468932115,1,-1.192842942345913,-2.202770000000001,-1.1036500000000018,-11.900000000000006,3.427843220969419,-5.078929306794784,0.5,0.1,0.3,0.1
126,2020-03-03,-0.7846733924385979,4.603922524388848,-25.54283412250331,0.3188964698902453,-69.16609284963577,2.9087123133436763,0.6329113924050638,-0.9822370303051606,-0.3250877389414126,25.71428571428572,-34.782608695652165,-3.006336267867182,0,-1.192842942345913,-2.202770000000001,-1.1036500000000018,-11.900000000000006,3.427843220969419,-5.078929306794784,0.5,0.1,0.3,0.1
